8629846212390997089,1
6740223630922240361,1
4350665702090537402,1
12566494683379807727,1
11992327596360266676,1
9464675196646752552,1
1859447731415963693,1
16963029479827921881,1
5766806557740224617,1
7709853577246900734,1
9404049650102524000,1
14033329782036423720,1
5607150557016240652,1
11728134029598211196,1
15314226860660533836,1
6789071161541512941,1
14015973116201904587,0
18151220698226201710,0
7795302166980768166,1
12871734161269347231,1
5537510060077910245,0
9929995561732405394,0
13162102150806373164,1
5237837218004911102,1
1858895635124639844,1
3112099760411635096,1
3223220052007160218,0
3433889569577515719,0
3817297561381527302,1
16519555288796786345,1
364706257154165882,1
15029639582087366058,1
5381028599246524591,1
14365489030802309226,1
4824120938365951695,1
13613008892109479453,1
12718245589032241391,1
276201317056679556,1
18344998112678176300,1
14064241592413537247,1
11133790505111486064,1
614363442411581989,1
6544978256488350855,-1
16378697263081820950,-1
7548199177543827172,1
6158717059289357079,1
17792251091245663239,1
14705362061012850064,1
16673439919507464770,1
10320257702323532185,1
14920054030083921716,1
12057738056958821615,1
10850854373233446573,1
6466807025881015765,1
14951727041283423471,1
3565916090252567640,1
3268881312190551588,1
7522190328868774252,1
1617141639763637722,1
3710034960000923869,1
10587292923854431908,1
10516207512301213177,1
7057704886686819313,1
1074274112113247310,1
2767623057426521460,1
11967635161306245167,1
7638827455469898401,1
15247548369016167728,1
11599833920098907428,1
18134390119434007089,1
996558441632299127,-1
3657515926615283470,-1
15950473668838781796,1
6110427830648865180,1
16420999619234283629,1
3450305949519697207,1
739419001620966343,0
3409081197466396352,0
6569465970496347985,0
4376705535829472662,0
10530945524968722495,1
15358792268090857491,1
9070617218071343861,1
2535134706966598539,1
9063860488494709390,1
13153372468992285616,1
5182548347166696040,1
14648028837017217806,1
10290764870973951534,-1
14922357328259974862,-1
118544228795357505,1
16905007570934138431,1
2588237765303861451,1
10856669606131116903,1
4176346577227529077,0
16644683656656678372,0
13978428842104227252,0
16984217955538704572,0
5174541113531700649,1
2692050394327309611,1
16117186559326483881,0
1074404552633265804,0
17690717504505731229,1
1914073465557636845,1
17188278827467546620,1
18400982014081740104,1
6286760959360122835,0
15824333068447676085,0
8507678003698023531,-1
4489995888610475053,-1
18100942513857038321,-1
14081178935878808727,-1
13470652485502384137,0
3437747876802003000,0
7134989582881561053,1
2376553604293176921,1
2785410217418341372,1
264110624325154555,1
7303408179973835173,1
4293406899000895707,1
16506855597867463553,-1
7256946995025327722,-1
9243004311224956042,1
4995302492358886653,1
11471846496223077714,1
11423528069578339582,1
10915603059516380206,1
14068094329409135894,1
11320033448097320925,-1
11886658474544307051,-1
2013159560108296238,1
2458155478632881304,1
15109290600668266080,0
6506344916578812770,0
10291072227977429381,0
10254743387849776874,0
292752821608094163,1
4832391239676711423,1
2911380736204554571,0
10386159534233675370,0
636863207970171405,1
13791724594427628459,1
8528722170341133023,1
5279485448568212957,1
17844928810984469381,1
8693540664036993354,1
4756468779676130317,0
2709416986563203578,0
428047313680924485,1
3787914292305176203,1
12807522161820633349,1
7977531904349364116,1
15692315104698472587,1
5918742523147134345,1
5632386021221354718,1
13855012729905262633,1
6992096408267517657,1
10193583794432804291,1
14094142176448146356,1
1358610809606156433,1
1010435597691545602,1
10266183597264526681,1
8292245806041766190,1
11187040995323896634,1
12681396302230032137,1
17758540228285389331,1
7108040619121026286,1
1025096744623699718,1
6238018166982489998,0
15635725971442518905,0
10282373391567278241,1
10246609936509439950,1
17442064855660595538,1
14657532157827200247,1
1968226827995240011,1
8379541327249273332,1
15228547230638303421,1
11413713804416964945,1
3136323701614631021,1
4944075417050546130,1
18384462866585867322,1
1449378541989874500,1
13879383158324333078,-1
9772092570873381434,-1
12747874895207314538,0
4016611575782302261,0
13462744034122089553,-1
13426452265824328510,-1
127109627370825548,1
13280771743624154453,1
11522957420818881967,1
2388350225983636434,1
14563406141085261431,1
4758907067062016039,1
7333211785104770543,1
16549642774789229884,1
6436671551810135849,1
8068851977460769680,1
18135240440944921531,1
2113172407161196912,1
11928226466321124485,1
16151950850305822243,1
5285051823420603465,1
11447032609613637536,1
5514867172845427508,1
16761375186550387500,1
16461749571540241844,1
7213371515764770151,1
11613275596491978381,1
1776659749851815060,1
1481482650652928746,1
16680472957012127933,1
6364681049034885,1
15197631677797502645,1
6824968028704354549,-1
2231157591849667773,-1
1835270509664836636,1
11598285056969913861,1
11072341819101325938,1
2444500718558055763,1
7375394575749789756,1
14369962821573765493,1
6576487119365577338,1
13671325603601940657,1
16010439794546749144,1
10593452673635589940,1
1236956900950608708,0
9401945341257522866,0
11105887383741685863,0
1553830970065447968,0
15223171687620991950,1
3377018083964809035,1
80641115472764849,1
568401504270187129,1
15790700997000564964,1
747989046277327809,1
5847078756584107479,1
4485137220361292392,1
15219654436330425917,1
128733896022757389,1
9582872047829961179,0
7530928466718728897,0
16414247886323910678,1
13422209017174547724,1
4539898428594441326,1
9352901963603186195,1
8809691080701620629,1
5542730404372755756,1
9272643152597640934,1
10743080253853152483,1
3249792755637621435,1
2416743679935726727,1
8078813897884741563,1
12579216144065908098,1
16921821918580122406,1
15254476049828617859,1
7781534521477796215,1
895038112751025072,1
10935432839452118199,1
329485137580742977,1
9446371988387707062,0
12860491076426260856,0
6319418342716705314,1
16114866803960007794,1
13594648612068931956,-1
7752779608844294390,-1
18339910791971593427,1
6153126182478082636,1
3237846746941465606,1
10712766355770311463,1
4195121287283013831,-1
16881491230714588449,-1
2487031340697125783,-1
17509080090535237233,-1
17468836401667233910,1
14630344037368325587,1
13804141177316334115,1
7599467817054148617,1
6426857781020669453,1
8041526413287862964,1
17801059088954821807,0
10986630254238252144,0
15446233759896055820,1
10239854105474394158,1
3414190982582833923,1
17979836908372480297,1
11599415525315730631,1
2865953932976397816,1
17774648962016681153,1
6054082126073577426,1
1590424282686219518,1
3683907756056832505,1
10860556146254443796,1
17766417458389636548,1
12096400477155262870,0
9193557611289289571,0
10638850536446697834,0
6684589267648149115,0
2504134132264793888,1
10621806287373092026,1
402535082296965884,-1
246351097225584436,-1
12805542595374577965,1
12707923145563963514,1
6117762190688276463,-1
1152354073043274068,-1
8164207747593843830,0
18324393347853643449,0
17310754833721934054,1
10277984322642185056,1
8448255971988227444,-1
12715404921549668204,-1
783879418352030508,1
873072358779598564,1
6549253368428254284,-1
1820415065718450599,-1
18330601287383915632,1
2841372036723798931,1
10003223589939105072,1
12674993299155500972,1
7051745877592847118,1
7875880241949402418,1
15352595263614844916,1
6672240055919873292,1
14089589860634172107,0
9757392646301471556,0
15884876801927583231,0
10994154153772178544,0
2145148459262048624,-1
4507295483928260939,-1
7081558881229277072,1
7643398182179048993,1
9488105247553926948,1
14299626097890307335,1
7221481662718504005,-1
5599688173597895987,-1
13389738680918746381,0
10297004707305213951,0
3192517399972605164,0
1979823465424029214,0
2027941861273550213,1
6186480994171984710,1
12564444478706453651,1
6141291658031420505,1
4022998215262745872,1
11787248617492233337,1
10548401881415836052,1
18031992494029726039,1
8800351331959562417,1
5514891227001349128,1
8258171953359412412,1
9071937196536981943,1
3543242685989268788,1
5462114529778903359,1
8773647467885550547,1
7165159656127164706,1
18067953905388870043,1
13360091307274752593,1
8206380305782295388,1
2202437807725640579,1
12918404301187790296,1
5947498549631077988,1
15613623843421723607,1
3924187890415900831,1
11234995338293550265,1
1043900177779968387,1
12756508373470666071,-1
106517494836219237,-1
7272498225531151672,1
2827075849830919922,1
11126735732871572590,1
10629240240661901650,1
8553807852767388109,1
3382893977098648047,1
6048918247045531920,1
10488234675894759757,1
17222734053677675416,-1
4520473513593602615,-1
18307813029849238368,1
6831756075448560650,1
14297165008007142818,1
18378364996430536711,1
6155080381927049564,1
13436795722279536428,1
11817420876775249030,0
7993318166426501274,0
8416208587378507994,1
16816224893586534795,1
2448749937903178871,0
10487160354984592453,0
12568630063611053785,1
14476118876169085888,1
1375182773758984525,1
15490054146494544176,1
6684186316507821528,-1
1342284192937415483,-1
13371470857574485469,1
7973552243091396,1
5414788268052923671,1
14263839638434431883,1
1848125030972613857,1
2258831664173580585,1
12747882462732032418,1
7650920787909830504,1
13562956805109700208,-1
4774310650304991581,-1
18235794412237137938,-1
8901300424858281042,-1
3283230988874986245,1
12557641425091666986,1
13840996996104740999,1
3372669858717885391,1
16650306834167943396,1
4727653423442487576,1
15631274414848241504,-1
6332350255089371732,-1
13486670291506306951,1
7324448574690622910,1
14992144901701942476,1
17811038208232208039,1
8951529605559822655,1
8306095443459218484,1
6135501969329136555,0
8326886024291765964,0
10197233383796630530,1
13956974770038270618,1
15190409889876719914,-1
15182370054674346649,-1
13543016041864736096,-1
9985483606530258094,-1
4673706077653999689,1
16950545083113246422,1
13655401997127398,1
1176835176247684442,1
5893912715916415624,1
16144586462707377514,1
13612738489932500419,1
721672031281318461,1
4253340852721478762,1
14310437439716120815,1
9149767478136117665,-1
10347633981130736436,-1
7023896493102211203,1
8922871080062913138,1
9213675352585009106,0
12884690516778148814,0
12023120607830625785,0
16689302892298684671,0
4379753132322197621,1
9206169758319112187,1
900703792197261305,0
3832415388309992874,0
9573586770954576782,1
9700913902682949430,1
12258632174636560481,1
4494415024180197640,1
12322294189684191926,1
3428868211729404413,1
17541964534413907229,-1
7075539695827796929,-1
6791226332286442084,1
13233257095298690376,1
3039113863667576445,1
11359212172592541760,1
6721420776929021316,1
15334939679286837116,1
6229434544410099132,0
9700709642991218303,0
2793547199152581336,1
272784999957063647,1
13428034466265616838,1
18307871018042972716,1
2986141366111035969,1
7678428526284953029,1
184927139825658036,1
7695821072752420983,1
12907444058186844299,0
7630337602945775169,0
1322725045964253308,1
1487986579571985844,1
10752481525365284690,0
15639462041311416778,0
18216311068654111034,0
12942103462990234463,0
15213439142779063018,1
3368406354732170863,1
10010944676876326474,1
13042147799903633533,1
5694617082180638465,1
10069495723010060176,1
9468293401933453676,-1
8183881947512175221,-1
14984848447169344504,1
16778064737599502739,1
5646830692169154671,1
7601753059340028420,1
15731905267165000811,0
10624199826364638956,0
2796587286013588142,0
8893036816023114076,0
10396178122802285730,1
7539154825014358823,1
15841056421866507319,1
6125136615128697515,1
3891522570448401305,-1
12778160713721423302,-1
15274741572859726063,1
4299085705032168187,1
5478698245644355108,1
10265847324984163961,1
11935623328510893810,1
16278458417963193624,1
3632800910780251185,1
12808123308640217886,1
11515861852675119601,1
16316667093219895710,1
17986244101435082865,-1
5387244128150285943,-1
12213203943156660327,1
9680491260784301671,1
13239971593954454663,-1
14563841948066225384,-1
14770548195366281949,-1
17086160274322843770,-1
15690853156831932490,1
3203270438017804087,1
13437265987845559903,-1
1253818778872917804,-1
1117291529880746634,1
1276828166669601737,1
7543825939073881407,1
14074089283412786080,1
11840399715233183379,1
1348900269038072173,1
12254951562977863160,-1
3669944314898425761,-1
13312573701340401266,1
8384984418432636358,1
9775531426566541977,1
2844455627392797024,1
1293540786885418745,0
6681186233309050586,0
2942469654426247836,1
7778440534754404859,1
9113577949925563008,1
3902120266244889286,1
4480579464007569345,1
17693815864040611857,1
16797191324273434260,-1
18233504369493983966,-1
2182408873174090285,1
9060844504901797465,1
8295247045298857184,1
13516878012518909424,1
16912438083273847298,1
15263163753811496871,1
12053302905544704326,1
7757273307219221234,1
7789405766299310854,1
14113971990509352658,1
12807701769518361627,1
17715123835846333208,1
14491300733548753831,-1
2841880648439831404,-1
12557219903137882927,1
16871310328977824812,1
15485953742420257189,1
9009751198714300218,1
2365016421122338715,1
1149612127613649307,1
16629209621488984735,-1
10251665924931341735,-1
722856935033540201,1
16200137839896414679,1
14614903487102771854,-1
2646290362606750277,-1
4636398375649250847,1
15415625821409878466,1
16505466681917502390,-1
10199768749891214478,-1
15500394239043633778,1
13371193935908029184,1
2734891048965848813,-1
14094601966562030157,-1
16894545186315332199,1
2720114657814544147,1
2030085581191228461,1
9570227796712517236,1
13377782002970606773,-1
15746223391736456271,-1
12319306161576111681,1
2686026771101147654,1
11392649883399353349,1
9889673002257523677,1
9154144311188523458,-1
14633084499251420064,-1
12712457925422479116,-1
6198611174831258540,-1
9345282883994589153,1
7048372942055470347,1
14284072017387831166,1
3715013824017377283,1
11699475697729793061,0
7417417921667504962,0
6823036788651840910,1
3475718614711080188,1
7401867217820017523,1
13849287248217987727,1
6894421537667055915,0
14561652844295794422,0
3827623971678491266,1
12967701973483967857,1
9200021032149330968,0
1184282765724907332,0
7178392594898104837,-1
890769947930028377,-1
1928614375652230074,0
