7818027904285176104,-93,high,1
8031637037232935912,-93,high,2
7829761713063734888,102,low,1
16569544545699076008,200,low,1
10759630423744798120,5,exact,1
7455764999917293736,196,low,1
7651076770542661280,3,exact,1
4772706374508269408,3,low,1
4675350869157799264,1,high,1
4894009241957255072,1,high,2
6934527824182499104,1,high,3
7148701284220302816,1,high,4
17971814076086231648,203,exact,1
1316386722183140256,103,exact,1
11609747600934523104,103,low,1
16350952408473380576,294,low,1
11239309086008082400,196,low,1
15735649804452821408,101,exact,1
5470373423399236832,100,exact,1
10041095256393204896,100,exact,2
5102741839029311776,101,exact,1
8889482740760867104,4,high,1
17525162818043357472,4,high,2
6480872136201558560,202,exact,1
3553886391136831072,103,exact,1
18306251116140700384,103,low,1
2438187418002586912,295,low,1
10775995798912398816,197,low,1
11641036890299024928,101,exact,1
10240913839256652000,101,low,1
7931301388568136352,101,exact,2
9560315148470347616,202,exact,1
14772815773042312480,103,exact,1
7692326483102039072,103,low,1
4564701738982075616,102,exact,1
10677829647907210272,198,low,1
9304933165635308000,101,high,1
10448105828939710944,101,high,2
11427254001476497184,103,exact,1
2008190028756215648,4,high,1
1790088016419571104,4,high,2
14338381348301959008,202,exact,1
378792335588202784,103,exact,1
8111652151987344416,104,low,1
6213358003339722720,297,low,1
2484346818912092960,199,low,1
10043183944239761568,101,high,1
10260425245041161440,101,high,2
299211040895493472,203,exact,1
8729091340068859680,104,exact,1
16489424090418074720,105,low,1
3051193022608493024,298,low,1
13132073455790768992,200,low,1
10924210903582975648,102,exact,1
7073207808501451360,100,high,1
17908901640270748256,100,high,2
2573346478613497888,101,exact,3
16954351278548609568,7,exact,1
5778807484689078176,199,low,1
3408153337337313696,4,exact,1
15323436043321708768,196,low,1
16432920406155943008,97,low,1
1479473325821116832,1,high,1
1693644312091976544,1,high,2
5306550504615680416,103,low,1
10129242909351372704,101,low,1
9910246119141198752,7,exact,1
8828066313194934496,199,low,1
8832051234061703840,100,low,1
13520111461943249312,4,exact,1
9190086612924891040,3,exact,1
11845513104000921568,3,exact,2
778770288256686304,103,low,1
1073995791932152160,201,low,1
1276760544575574368,5,exact,1
9638756456882092448,201,low,1
5847296669846886752,102,low,1
16060640114640991328,3,high,1
15991146165948192416,3,high,2
15959398196674893984,101,low,1
5976741600932588512,201,low,1
16891708916897184224,6,exact,1
14474569011207118816,2,high,1
14688158624128253216,2,high,2
2443787073869030496,4,exact,1
702490245907874528,102,low,1
9061419086652865248,-93,high,1
9135988383166945312,-93,high,2
17197798319437094176,102,low,1
12912024658482338400,201,low,1
9347631161458826336,6,exact,1
4537922879133064480,100,low,1
13875372184443322656,102,low,1
14306230504890949664,3,high,1
14231618335337890528,3,high,2
11957043841066152096,103,low,1
1176438710509650336,202,low,1
11268889213334748064,7,exact,1
14629308319856331936,198,low,1
16436976444504313952,99,low,1
6118662544904902560,4,exact,1
1917413960082040224,3,high,1
1843424116396328800,3,high,2
4198005071752173536,3,exact,3
2201986217462042976,4,low,1
3696754122482148832,4,low,1
7867261383255749792,100,low,1
5624950870355336032,195,low,1
18038603843840070560,96,low,1
14867715896028094560,-1,high,1
16107791860583147616,-1,high,2
15934681400943303776,3,low,1
14417255138732390496,-95,high,1
4646671271337025632,-95,high,2
3213640558535706784,101,low,1
4781403058587157536,4,low,1
8860041318542549856,100,low,1
2400810930611884192,98,low,1
4551768318645725216,97,low,1
5161388171990905312,1,high,1
6232432941200964064,1,high,2
8854785362494525408,103,low,1
15205142570786301664,3,low,1
9399773548990536032,102,low,1
12598723194126601504,3,low,1
9300153337943996896,98,low,1
13964732547392272416,1,high,1
14993136048089116704,1,high,2
3209599239122280800,5,low,1
14715156417160654112,-93,high,1
14933814790563958752,-93,high,2
18102327418875037408,104,low,1
10807428889494588000,6,low,1
4326508281464732960,102,low,1
6593371572357429984,99,low,1
12947582694197790304,100,low,1
12759745374098737120,2,exact,1
4990841396171629920,2,low,1
1049230656056909600,2,exact,2
7989584493063023968,105,low,1
18246129418802726432,3,low,1
10840310154979490784,102,low,1
1863391617057327712,197,low,1
12840571963001164512,98,low,1
14286812865508195104,2,high,1
15535755240254665504,2,high,2
15176783194842943328,2,exact,3
577190945019276448,197,low,1
16934519908349499296,196,low,1
15378029309470678112,195,low,1
8230647339409850784,193,low,1
11446677789649705312,292,low,1
723335838984223136,192,low,1
7830646047430733856,192,low,1
3735770204797578336,192,low,2
11594998609999991904,192,low,3
12412969044024713632,99,low,1
8157299464369044896,97,low,1
8153940441528193376,96,low,1
13539635342442113440,292,low,1
311739492903308640,97,low,1
6690972484109859232,94,low,1
290750475306555168,94,low,1
6592390410246687584,94,low,2
14433274701158691680,94,low,3
347257642354245280,1,high,1
1517527752553674400,1,high,2
4338688386256363232,3,low,1
676433396001704160,-97,high,1
9298533937200189664,-97,high,2
13970793858396799008,98,low,1
12619626352781397152,3,low,1
5564598814943107872,2,low,1
1501600789857060704,96,low,1
10008561588713802208,96,low,1
6456482335447233568,1,high,1
10186557706411127840,1,high,2
1090574352154708512,99,low,1
7053109979755546272,3,low,1
6993560772767524000,1,high,1
8129276565343726752,1,high,2
16572932912298155296,2,low,1
7524891779568266080,-96,high,1
7738561390483196320,-96,high,2
15964238610728349856,100,low,1
12920704044599295008,3,low,1
11850709273004335200,2,low,1
16407951743388107232,195,low,1
15709446020274394400,97,low,1
5284413256692102560,2,low,1
11887718762058905440,0,high,1
9305342009641728352,0,high,2
8609017949052866400,101,low,1
1853989386941678560,4,low,1
9036293624857325664,2,low,1
8952271944222924256,194,low,1
1713741668007833952,96,low,1
9339968725688529952,2,low,1
12561028538959493344,0,high,1
13803356286146523360,0,high,2
13170928117109021856,1,high,3
11479980978016354976,1,high,4
17391295922415730720,203,exact,1
4082356008133423008,103,exact,1
10087452359624518880,103,low,1
7567768647049446816,295,low,1
12761446006234137568,197,low,1
590829345742140640,102,exact,1
8912170187595703776,100,exact,1
14568836904314242016,100,exact,2
2844334551553240096,102,exact,1
2173095946745886240,4,high,1
10826733284709297696,4,high,2
4360897219958676768,202,exact,1
5834553270036640608,102,exact,1
11503690952586090464,102,low,1
16244540381720090464,294,low,1
17592617652107903200,196,low,1
3192625671549564448,101,exact,1
4898425864794023648,99,high,1
6986055272667231968,99,high,2
4369876665893350688,203,exact,1
8202836485405752672,103,exact,1
8582437770687601440,103,low,1
15592363020228069856,102,exact,1
3181407384185589344,198,low,1
9592356101382035232,102,low,1
14674391337221011936,100,high,1
16765820811932183008,100,high,2
5777555019400884512,202,exact,1
15112566114245512032,102,exact,1
17428400220140705376,103,low,1
15515518437245991392,198,low,1
6134045752165488544,102,low,1
9793100611213147744,101,exact,1
12212608029265265312,98,high,1
2791958801174506144,98,high,2
3671542886827690592,203,exact,1
5762078945045856288,104,exact,1
15132870791708425056,105,low,1
2057285168300009184,298,low,1
9289392408220904544,200,low,1
11623339729491741088,102,exact,1
6124305126207710560,100,high,1
14870254019870651744,100,high,2
5450247305164262560,3,high,1
7542098994490088608,3,high,2
4800092843381115552,100,exact,3
5688125432702514656,6,exact,1
6090084872898320160,198,low,1
3397462253263489824,3,exact,1
8485433808644832544,195,low,1
16458249288547151584,96,low,1
8820262754098562592,1,high,1
8750198993700971744,1,high,2
10913126170465941024,103,low,1
5928387740015380512,100,low,1
6017917423867188768,7,exact,1
110252032567251488,198,low,1
11572574941780526880,99,low,1
1094197123390824736,5,exact,1
1089138852387022624,3,exact,1
1584151874263796000,3,exact,2
4215608191717004064,102,low,1
11504002316606148064,200,low,1
9523467268593760224,4,exact,1
1179499017597083424,200,low,1
14175102512405823456,101,low,1
2736769608432134112,3,high,1
2806825399983473952,3,high,2
10834368364900393760,101,low,1
13321208081115762464,201,low,1
331177932769390368,6,exact,1
2517557449346890528,2,high,1
2447992857497442784,2,high,2
12272252568149908256,102,low,1
2528193407760392928,200,low,1
6032229369431599328,5,exact,1
11646054340320372192,196,low,1
12450552682473413608,3,high,1
12664142025486825768,3,high,2
11052071255295468584,103,low,1
3232635119416530216,202,low,1
11595659965783109416,7,exact,1
17837230000151992360,198,low,1
15606365484835964136,99,low,1
7522972283736900392,4,exact,1
2743582312970367272,3,high,1
2673453942373159912,3,high,2
12708201666765053480,-95,high,1
12922436690465750248,-95,high,2
57152795769772072,3,exact,3
9586430532215833064,3,low,1
12162906764664960360,3,low,1
6316126951338670952,98,low,1
15386836236908055528,194,low,1
13897191368360582248,95,low,1
306810243374971560,-1,high,1
10053973610167030440,-1,high,2
4113908829834055336,3,low,1
2953396553634535592,-95,high,1
11571077077958394024,-95,high,2
14731791849914198120,101,low,1
11723440556362409192,4,low,1
4256554141196180712,100,low,1
13959355093398679656,97,low,1
9136749186160859048,96,low,1
12379415772314375912,3,low,1
7020269147066082344,1,high,1
4784161491411743784,1,high,2
15569926766430057512,103,low,1
13173218398373034152,6,low,1
7799882271876965544,101,low,1
2011051347297696488,3,low,1
7718075242358481256,97,low,1
4981553588410624040,3,low,1
17109810897199793384,1,high,1
14878629025680626920,1,high,2
11301261101790916584,5,low,1
17444117735866704744,5,low,1
1625177618143844456,2,exact,1
4354448108926948328,195,low,1
13743661983224965160,2,low,1
7948846020276377960,2,low,1
18311312850709403560,-1,high,1
3022950092528357288,-1,high,2
15533807526520278184,105,low,1
4919295733794924520,3,low,1
3387581882113120808,102,low,1
11578622345507433384,197,low,1
811069371357868840,98,low,1
9166914296568011496,2,exact,1
2387750938621180968,1,high,1
17784584915663823912,1,high,2
10797983813652717544,2,exact,1
696927253725266920,2,exact,2
11305992064882052072,2,exact,3
17334808646757244456,197,low,1
12871031379140164200,195,low,1
3313163523326766824,194,low,1
3145118788911115368,192,low,1
7370633683260894184,291,low,1
14591747967110345832,193,low,1
12699412837060281064,191,low,1
13264230006298895592,191,low,2
11371198262267046632,191,low,3
10476657835290042152,99,low,1
17085592128134618216,96,low,1
5480798276095520744,95,low,1
2868451818684926056,291,low,1
4140123304385295336,96,low,1
6478061613133903976,193,low,1
2102532834817288680,93,low,1
1514564211272273896,93,low,2
3521338112977781224,93,low,3
16499875260852432744,1,high,1
7728094298279102312,1,high,2
7077800056344880232,2,low,1
8633177968677334632,-95,high,1
18421726131370751592,-95,high,2
13784995055954192040,98,low,1
15099991515099343400,3,low,1
801491467436295080,3,low,1
14996878578820345832,97,low,1
9743925648016547752,97,low,1
15405507296117767656,2,low,1
14916506363529198376,0,high,1
6643857806443332392,0,high,2
16881839230698945320,100,low,1
9550875757728937896,4,low,1
2603761785565938344,2,low,1
9348447800641328744,1,high,1
1336989948653481576,1,high,2
11568975215492899688,2,low,1
14865977860576931816,3,low,1
9433953799198818664,2,low,1
17095148449117179880,194,low,1
5566181387937594216,96,low,1
6515025161655282472,2,low,1
12486606954575542760,0,high,1
4501625070147699176,0,high,2
8079475813402045160,102,low,1
2225835679843264104,5,low,1
7807770693122254696,3,low,1
12336155718016162536,98,low,1
13890897120052901480,98,low,1
16041261942629809832,2,low,1
1976592713705331304,1,high,1
10712556535536464488,1,high,2
16629126639223369128,-96,high,1
8500311655809602984,-96,high,2
17075722217821162920,1,high,3
14222572501445972904,1,high,4
1768942569948159976,1,exact,5
5648101037795807784,101,low,1
1452285306162647656,293,low,1
13615699788353138536,100,low,1
1950761039176643176,97,low,1
15018043760385335144,95,low,1
1570527267167584360,95,low,1
12267504018167292264,95,low,1
2518985714694160360,95,low,2
4450207371702115560,95,low,3
9663545865455427816,293,low,1
7800503351398949032,194,low,1
9938483888999237864,194,low,1
4515061604143691688,192,low,1
2484306806194307304,192,low,1
16569596488341296872,191,low,1
11522661072803709096,191,low,2
11163407260328033512,191,low,3
11105698436531791144,0,exact,1
2637650241467158376,194,low,1
2528492920109868008,96,low,1
1005897190937154920,-5,high,1
10904776024304600424,-5,high,2
15385818163836104616,100,low,1
9954638679762764776,94,low,1
12598219204466092456,100,low,1
14192025580829703144,100,low,1
3269390177394626536,0,exact,1
14858867615214821864,0,low,1
6272133126537998824,0,low,1
6098366990388729256,0,exact,2
8716226781304533608,96,low,1
13629698367060397096,197,low,1
6041157968088044776,98,low,1
9904602174701436584,97,low,1
14567673891814820904,-1,high,1
14928890478407151720,-1,high,2
6724321212206202152,-95,high,1
6798389392471564264,-95,high,2
9396233269172154472,-198,high,1
9326688738108445352,-198,high,2
10723928276975218728,-98,high,1
10942100381768766184,-98,high,2
5288609600534848424,100,low,1
8496979204282797992,198,low,1
7913483062400299880,99,low,1
11154059311169188264,100,low,1
9926924273227901864,0,high,1
10000991370624502120,0,high,2
10660088299215123688,0,exact,3
14000956035243862312,-100,high,1
4155773561059690792,-100,high,2
7933202661191425000,97,low,1
2572208207645390760,94,low,1
3462251340727598056,100,low,1
49359156768209896,0,low,1
12083042794772445160,0,low,1
4955629966221662696,0,low,1
45990423471791592,-1,exact,1
15801280025398562216,-1,exact,2
13916409273129356584,93,low,1
14382326155596702568,196,low,1
13109631008035870632,0,low,1
12263168212765306280,-2,high,1
12188617620158500712,-2,high,2
13061347671712059752,96,low,1
4870205325209194792,197,low,1
4598231715026935144,98,low,1
59893495664041000,-1,high,1
278631024710713064,-1,high,2
4680330107604124008,-198,high,1
4898494513467548584,-198,high,2
8595454820029628200,-98,high,1
8376727466700004840,-98,high,2
12321515447060966568,97,low,1
9546445594686865576,198,low,1
2336762258959818920,100,low,1
2998056230170909800,0,low,1
13244572773439237288,0,low,1
7922263402792320616,0,low,1
11802377690735623784,-1,high,1
11584202015955950760,-1,high,2
9445241882369690664,-1,exact,3
18321968555194981032,0,low,1
16172565140237966632,192,low,1
7178078135167124264,-4,high,1
6959334287749620200,-4,high,2
6224437699494724392,95,low,1
2719536901981505640,92,low,1
744287256451760744,0,low,1
10050336730717105768,0,low,1
5885178638926797416,0,low,1
4678004348813690728,-1,low,1
14441013821051201896,-3,high,1
4611934789914374504,-3,high,2
6514609379970658792,91,low,1
7108908160186890408,194,low,1
9323594910572101800,-2,high,1
9398235676487180904,-2,high,2
3842239202555404072,-100,high,1
3916809596500753896,-100,high,2
11139749024168797672,94,low,1
11447849344386951336,195,low,1
2995742702107711592,-1,low,1
10514529973888141480,-1,low,1
1835928751125882984,1,low,1
5718831035755258272,-2,high,1
5500147656108426080,-2,high,2
16029436893536501216,-1,low,1
17736956129472879456,98,low,1
9392622259728573280,-98,high,1
9318054898567070112,-98,high,2
13490784229859390432,95,low,1
12379218324602353888,196,low,1
2055395377437984800,0,low,1
11888977882241718496,0,low,1
5151656929616023584,0,low,1
8028869539918754272,-1,low,1
7904494369304452064,-3,high,1
7979052658421283104,-3,high,2
13079620770679434080,-2,high,3
5648921954608286560,-2,high,4
6356562671272267552,3,low,1
5582079620396151136,96,low,1
13549629399522951968,1,low,1
5785106286939165024,196,low,1
17213242407309333536,97,low,1
18023376035774676000,2,low,1
8763420506143409184,0,exact,1
11707077511086937184,0,exact,2
16214704182539653152,103,low,1
818819711886921824,4,low,1
17217659641291700256,199,low,1
6464148516452566880,100,low,1
5001242610580811808,2,low,1
